duck_id,base_timestamp,forecast_day,forecast_timestamp,start_lat,start_lon,forecast_lat,forecast_lon
BBR-10-M-YR2,2024-09-04 12:19:05,5,2024-09-09 12:19:05,18.787784576416016,-36.12792205810547,18.787785,-36.127922
BBR-1-M-YR2,2024-08-16 13:10:49,1,2024-08-17 13:10:49,-0.3822049188111123,0.9291022183078894,18.787003,-36.126278
BBR-1-M-YR2,2024-08-16 13:10:49,2,2024-08-18 13:10:49,18.787002563476562,-36.126277923583984,18.787003,-36.126278
BBR-1-M-YR2,2024-08-16 13:10:49,3,2024-08-19 13:10:49,18.787002563476562,-36.126277923583984,18.787003,-36.126278
BBR-1-M-YR2,2024-08-16 13:10:49,4,2024-08-20 13:10:49,18.787002563476562,-36.126277923583984,18.787003,-36.126278
BBR-1-M-YR2,2024-08-16 13:10:49,5,2024-08-21 13:10:49,18.787002563476562,-36.126277923583984,18.787003,-36.126278
BBR-2-M-YR2,2024-09-08 21:26:36,1,2024-09-09 21:26:36,0.08827275399198697,0.31226611226611567,18.785782,-36.12396
BBR-2-M-YR2,2024-09-08 21:26:36,2,2024-09-10 21:26:36,18.785781860351562,-36.123958587646484,18.785782,-36.12396
BBR-2-M-YR2,2024-09-08 21:26:36,3,2024-09-11 21:26:36,18.785781860351562,-36.123958587646484,18.785782,-36.12396
BBR-2-M-YR2,2024-09-08 21:26:36,4,2024-09-12 21:26:36,18.785781860351562,-36.123958587646484,18.785782,-36.12396
BBR-2-M-YR2,2024-09-08 21:26:36,5,2024-09-13 21:26:36,18.785781860351562,-36.123958587646484,18.785782,-36.12396
BBR-1-M-YR2,2024-09-07 19:11:24,1,2024-09-08 19:11:24,-0.652644573165162,-0.6386855287059916,18.789072,-36.130642
BBR-1-M-YR2,2024-09-07 19:11:24,2,2024-09-09 19:11:24,18.789072036743164,-36.13064193725586,18.789072,-36.130642
BBR-1-M-YR2,2024-09-07 19:11:24,3,2024-09-10 19:11:24,18.789072036743164,-36.13064193725586,18.789072,-36.130642
BBR-1-M-YR2,2024-09-07 19:11:24,4,2024-09-11 19:11:24,18.789072036743164,-36.13064193725586,18.789072,-36.130642
BBR-1-M-YR2,2024-09-07 19:11:24,5,2024-09-12 19:11:24,18.789072036743164,-36.13064193725586,18.789072,-36.130642
BBR-1-M-YR2,2024-09-01 12:10:40,1,2024-09-02 12:10:40,-0.8972557212036918,-0.19095062475958002,18.789091,-36.130608
BBR-1-M-YR2,2024-09-01 12:10:40,2,2024-09-03 12:10:40,18.789091110229492,-36.13060760498047,18.789091,-36.130608
BBR-1-M-YR2,2024-09-01 12:10:40,3,2024-09-04 12:10:40,18.789091110229492,-36.13060760498047,18.789091,-36.130608
BBR-1-M-YR2,2024-09-01 12:10:40,4,2024-09-05 12:10:40,18.789091110229492,-36.13060760498047,18.789091,-36.130608
BBR-1-M-YR2,2024-09-01 12:10:40,5,2024-09-06 12:10:40,18.789091110229492,-36.13060760498047,18.789091,-36.130608
BBR-1-M-YR2,2024-09-09 15:10:41,1,2024-09-10 15:10:41,-0.9616370715034464,-0.22463808003567465,18.788687,-36.129814
BBR-1-M-YR2,2024-09-09 15:10:41,2,2024-09-11 15:10:41,18.788686752319336,-36.12981414794922,18.788687,-36.129814
BBR-1-M-YR2,2024-09-09 15:10:41,3,2024-09-12 15:10:41,18.788686752319336,-36.12981414794922,18.788687,-36.129814
BBR-1-M-YR2,2024-09-09 15:10:41,4,2024-09-13 15:10:41,18.788686752319336,-36.12981414794922,18.788687,-36.129814
BBR-1-M-YR2,2024-09-09 15:10:41,5,2024-09-14 15:10:41,18.788686752319336,-36.12981414794922,18.788687,-36.129814
BBR-1-M-YR2,2024-09-07 12:11:16,1,2024-09-08 12:11:16,-0.9344791567755237,-0.1869873947268843,18.788895,-36.130215
BBR-1-M-YR2,2024-09-07 12:11:16,2,2024-09-09 12:11:16,18.788894653320312,-36.13021469116211,18.788895,-36.130215
BBR-1-M-YR2,2024-09-07 12:11:16,3,2024-09-10 12:11:16,18.788894653320312,-36.13021469116211,18.788895,-36.130215
BBR-1-M-YR2,2024-09-07 12:11:16,4,2024-09-11 12:11:16,18.788894653320312,-36.13021469116211,18.788895,-36.130215
BBR-1-M-YR2,2024-09-07 12:11:16,5,2024-09-12 12:11:16,18.788894653320312,-36.13021469116211,18.788895,-36.130215
BBR-10-M-YR2,2024-08-31 09:18:37,1,2024-09-01 09:18:37,-0.9629065149728149,0.9811062996184887,18.788656,-36.12969
BBR-10-M-YR2,2024-08-31 09:18:37,2,2024-09-02 09:18:37,18.78865623474121,-36.12968826293945,18.788656,-36.12969
BBR-10-M-YR2,2024-08-31 09:18:37,3,2024-09-03 09:18:37,18.78865623474121,-36.12968826293945,18.788656,-36.12969
BBR-10-M-YR2,2024-08-31 09:18:37,4,2024-09-04 09:18:37,18.78865623474121,-36.12968826293945,18.788656,-36.12969
BBR-10-M-YR2,2024-08-31 09:18:37,5,2024-09-05 09:18:37,18.78865623474121,-36.12968826293945,18.788656,-36.12969
BBR-10-M-YR2,2024-09-15 11:18:52,1,2024-09-16 11:18:52,0.6262316196200572,-0.9747138880296689,18.787924,-36.127773
BBR-10-M-YR2,2024-09-15 11:18:52,2,2024-09-17 11:18:52,18.78792381286621,-36.12777328491211,18.787924,-36.127773
BBR-10-M-YR2,2024-09-15 11:18:52,3,2024-09-18 11:18:52,18.78792381286621,-36.12777328491211,18.787924,-36.127773
BBR-10-M-YR2,2024-09-15 11:18:52,4,2024-09-19 11:18:52,18.78792381286621,-36.12777328491211,18.787924,-36.127773
BBR-10-M-YR2,2024-09-15 11:18:52,5,2024-09-20 11:18:52,18.78792381286621,-36.12777328491211,18.787924,-36.127773
BBR-1-M-YR2,2024-08-21 15:10:40,1,2024-08-22 15:10:40,-0.5542683505841524,0.7537292893705398,18.788626,-36.129597
BBR-1-M-YR2,2024-08-21 15:10:40,2,2024-08-23 15:10:40,18.788625717163086,-36.12959671020508,18.788626,-36.129597
BBR-1-M-YR2,2024-08-21 15:10:40,3,2024-08-24 15:10:40,18.788625717163086,-36.12959671020508,18.788626,-36.129597
BBR-1-M-YR2,2024-08-21 15:10:40,4,2024-08-25 15:10:40,18.788625717163086,-36.12959671020508,18.788626,-36.129597
BBR-1-M-YR2,2024-08-21 15:10:40,5,2024-08-26 15:10:40,18.788625717163086,-36.12959671020508,18.788626,-36.129597
BBR-10-M-YR2,2024-09-06 03:19:05,1,2024-09-07 03:19:05,-0.9624771922293576,0.981338282297088,18.787807,-36.12788
BBR-10-M-YR2,2024-09-06 03:19:05,2,2024-09-08 03:19:05,18.78780746459961,-36.12788009643555,18.787807,-36.12788
BBR-10-M-YR2,2024-09-06 03:19:05,3,2024-09-09 03:19:05,18.78780746459961,-36.12788009643555,18.787807,-36.12788
BBR-10-M-YR2,2024-09-06 03:19:05,4,2024-09-10 03:19:05,18.78780746459961,-36.12788009643555,18.787807,-36.12788
BBR-10-M-YR2,2024-09-06 03:19:05,5,2024-09-11 03:19:05,18.78780746459961,-36.12788009643555,18.787807,-36.12788
BBR-2-M-YR2,2024-08-30 13:25:51,1,2024-08-31 13:25:51,0.009699226020984497,0.22356202356195354,18.786049,-36.12417
BBR-2-M-YR2,2024-08-30 13:25:51,2,2024-09-01 13:25:51,18.786048889160156,-36.124168395996094,18.786049,-36.12417
BBR-2-M-YR2,2024-08-30 13:25:51,3,2024-09-02 13:25:51,18.786048889160156,-36.124168395996094,18.786049,-36.12417
BBR-2-M-YR2,2024-08-30 13:25:51,4,2024-09-03 13:25:51,18.786048889160156,-36.124168395996094,18.786049,-36.12417
BBR-2-M-YR2,2024-08-30 13:25:51,5,2024-09-04 13:25:51,18.786048889160156,-36.124168395996094,18.786049,-36.12417
BBR-10-M-YR2,2024-09-19 00:18:55,1,2024-09-20 00:18:55,0.5654824514328993,-0.9399938137951835,18.787615,-36.12729
BBR-10-M-YR2,2024-09-19 00:18:55,2,2024-09-21 00:18:55,18.787614822387695,-36.127288818359375,18.787615,-36.12729
BBR-10-M-YR2,2024-09-19 00:18:55,3,2024-09-22 00:18:55,18.787614822387695,-36.127288818359375,18.787615,-36.12729
BBR-10-M-YR2,2024-09-19 00:18:55,4,2024-09-23 00:18:55,18.787614822387695,-36.127288818359375,18.787615,-36.12729
BBR-10-M-YR2,2024-09-19 00:18:55,5,2024-09-24 00:18:55,18.787614822387695,-36.127288818359375,18.787615,-36.12729
BBR-10-M-YR2,2024-09-14 04:19:14,1,2024-09-15 04:19:14,0.49790705162604354,-0.9089339107124488,18.786396,-36.124584
BBR-10-M-YR2,2024-09-14 04:19:14,2,2024-09-16 04:19:14,18.786396026611328,-36.12458419799805,18.786396,-36.124584
BBR-10-M-YR2,2024-09-14 04:19:14,3,2024-09-17 04:19:14,18.786396026611328,-36.12458419799805,18.786396,-36.124584
BBR-10-M-YR2,2024-09-14 04:19:14,4,2024-09-18 04:19:14,18.786396026611328,-36.12458419799805,18.786396,-36.124584
BBR-10-M-YR2,2024-09-14 04:19:14,5,2024-09-19 04:19:14,18.786396026611328,-36.12458419799805,18.786396,-36.124584
BBR-1-M-YR2,2024-09-09 08:11:05,1,2024-09-10 08:11:05,-0.7675434431675967,-0.22860131006791562,18.789059,-36.1305
BBR-1-M-YR2,2024-09-09 08:11:05,2,2024-09-11 08:11:05,18.789058685302734,-36.13050079345703,18.789059,-36.1305
BBR-1-M-YR2,2024-09-09 08:11:05,3,2024-09-12 08:11:05,18.789058685302734,-36.13050079345703,18.789059,-36.1305
BBR-1-M-YR2,2024-09-09 08:11:05,4,2024-09-13 08:11:05,18.789058685302734,-36.13050079345703,18.789059,-36.1305
BBR-1-M-YR2,2024-09-09 08:11:05,5,2024-09-14 08:11:05,18.789058685302734,-36.13050079345703,18.789059,-36.1305
BBR-1-M-YR2,2024-08-28 19:11:05,1,2024-08-29 19:11:05,-0.5419238438894354,0.7533990202014138,18.78657,-36.125496
BBR-1-M-YR2,2024-08-28 19:11:05,2,2024-08-30 19:11:05,18.786569595336914,-36.12549591064453,18.78657,-36.125496
BBR-1-M-YR2,2024-08-28 19:11:05,3,2024-08-31 19:11:05,18.786569595336914,-36.12549591064453,18.78657,-36.125496
BBR-1-M-YR2,2024-08-28 19:11:05,4,2024-09-01 19:11:05,18.786569595336914,-36.12549591064453,18.78657,-36.125496
BBR-1-M-YR2,2024-08-28 19:11:05,5,2024-09-02 19:11:05,18.786569595336914,-36.12549591064453,18.78657,-36.125496
BBR-10-M-YR2,2024-09-01 04:18:39,1,2024-09-02 04:18:39,-0.9606740367071325,0.9810289720589935,18.78866,-36.12968
BBR-10-M-YR2,2024-09-01 04:18:39,2,2024-09-03 04:18:39,18.788660049438477,-36.12968063354492,18.78866,-36.12968
BBR-10-M-YR2,2024-09-01 04:18:39,3,2024-09-04 04:18:39,18.788660049438477,-36.12968063354492,18.78866,-36.12968
BBR-10-M-YR2,2024-09-01 04:18:39,4,2024-09-05 04:18:39,18.788660049438477,-36.12968063354492,18.78866,-36.12968
BBR-10-M-YR2,2024-09-01 04:18:39,5,2024-09-06 04:18:39,18.788660049438477,-36.12968063354492,18.78866,-36.12968
BBR-2-M-YR2,2024-08-24 17:26:05,1,2024-08-25 17:26:05,-0.04026648378612663,0.19417879417824224,18.784851,-36.121662
BBR-2-M-YR2,2024-08-24 17:26:05,2,2024-08-26 17:26:05,18.78485107421875,-36.12166213989258,18.784851,-36.121662
BBR-2-M-YR2,2024-08-24 17:26:05,3,2024-08-27 17:26:05,18.78485107421875,-36.12166213989258,18.784851,-36.121662
BBR-2-M-YR2,2024-08-24 17:26:05,4,2024-08-28 17:26:05,18.78485107421875,-36.12166213989258,18.784851,-36.121662
BBR-2-M-YR2,2024-08-24 17:26:05,5,2024-08-29 17:26:05,18.78485107421875,-36.12166213989258,18.784851,-36.121662
BBR-10-M-YR2,2024-09-04 14:19:05,1,2024-09-05 14:19:05,-0.9607169689815009,0.9809774203525876,18.787203,-36.12672
BBR-10-M-YR2,2024-09-04 14:19:05,2,2024-09-06 14:19:05,18.787202835083008,-36.1267204284668,18.787203,-36.12672
BBR-10-M-YR2,2024-09-04 14:19:05,3,2024-09-07 14:19:05,18.787202835083008,-36.1267204284668,18.787203,-36.12672
BBR-10-M-YR2,2024-09-04 14:19:05,4,2024-09-08 14:19:05,18.787202835083008,-36.1267204284668,18.787203,-36.12672
BBR-10-M-YR2,2024-09-04 14:19:05,5,2024-09-09 14:19:05,18.787202835083008,-36.1267204284668,18.787203,-36.12672
BBR-1-M-YR2,2024-09-17 05:10:39,1,2024-09-18 05:10:39,-0.6044060393128348,0.25028898552295686,18.788967,-36.130375
BBR-1-M-YR2,2024-09-17 05:10:39,2,2024-09-19 05:10:39,18.78896713256836,-36.130374908447266,18.788967,-36.130375
BBR-1-M-YR2,2024-09-17 05:10:39,3,2024-09-20 05:10:39,18.78896713256836,-36.130374908447266,18.788967,-36.130375
BBR-1-M-YR2,2024-09-17 05:10:39,4,2024-09-21 05:10:39,18.78896713256836,-36.130374908447266,18.788967,-36.130375
BBR-1-M-YR2,2024-09-17 05:10:39,5,2024-09-22 05:10:39,18.78896713256836,-36.130374908447266,18.788967,-36.130375
BBR-1-M-YR2,2024-09-18 19:10:42,1,2024-09-19 19:10:42,-0.9359984806760622,-0.18929927891258558,18.788036,-36.128544
BBR-1-M-YR2,2024-09-18 19:10:42,2,2024-09-20 19:10:42,18.788036346435547,-36.128543853759766,18.788036,-36.128544
BBR-1-M-YR2,2024-09-18 19:10:42,3,2024-09-21 19:10:42,18.788036346435547,-36.128543853759766,18.788036,-36.128544
BBR-1-M-YR2,2024-09-18 19:10:42,4,2024-09-22 19:10:42,18.788036346435547,-36.128543853759766,18.788036,-36.128544
BBR-1-M-YR2,2024-09-18 19:10:42,5,2024-09-23 19:10:42,18.788036346435547,-36.128543853759766,18.788036,-36.128544
BBR-10-M-YR2,2024-09-06 17:18:58,1,2024-09-07 17:18:58,-0.9456048084148279,0.9791988864831183,18.787874,-36.128136
BBR-10-M-YR2,2024-09-06 17:18:58,2,2024-09-08 17:18:58,18.787874221801758,-36.128135681152344,18.787874,-36.128136
BBR-10-M-YR2,2024-09-06 17:18:58,3,2024-09-09 17:18:58,18.787874221801758,-36.128135681152344,18.787874,-36.128136
BBR-10-M-YR2,2024-09-06 17:18:58,4,2024-09-10 17:18:58,18.787874221801758,-36.128135681152344,18.787874,-36.128136
BBR-10-M-YR2,2024-09-06 17:18:58,5,2024-09-11 17:18:58,18.787874221801758,-36.128135681152344,18.787874,-36.128136
BBR-1-M-YR2,2024-08-29 16:11:05,1,2024-08-30 16:11:05,-0.7753299781597889,-0.320966587769135,18.788836,-36.130085
BBR-1-M-YR2,2024-08-29 16:11:05,2,2024-08-31 16:11:05,18.788835525512695,-36.13008499145508,18.788836,-36.130085
BBR-1-M-YR2,2024-08-29 16:11:05,3,2024-09-01 16:11:05,18.788835525512695,-36.13008499145508,18.788836,-36.130085
BBR-1-M-YR2,2024-08-29 16:11:05,4,2024-09-02 16:11:05,18.788835525512695,-36.13008499145508,18.788836,-36.130085
BBR-1-M-YR2,2024-08-29 16:11:05,5,2024-09-03 16:11:05,18.788835525512695,-36.13008499145508,18.788836,-36.130085
BBR-2-M-YR2,2024-08-24 23:26:06,1,2024-08-25 23:26:06,-0.007151954541768646,0.1495495495491923,18.785217,-36.122677
BBR-2-M-YR2,2024-08-24 23:26:06,2,2024-08-26 23:26:06,18.78521728515625,-36.122676849365234,18.785217,-36.122677
BBR-2-M-YR2,2024-08-24 23:26:06,3,2024-08-27 23:26:06,18.78521728515625,-36.122676849365234,18.785217,-36.122677
BBR-2-M-YR2,2024-08-24 23:26:06,4,2024-08-28 23:26:06,18.78521728515625,-36.122676849365234,18.785217,-36.122677
BBR-2-M-YR2,2024-08-24 23:26:06,5,2024-08-29 23:26:06,18.78521728515625,-36.122676849365234,18.785217,-36.122677
BBR-1-M-YR2,2024-08-23 17:11:05,1,2024-08-24 17:11:05,-0.527680182318818,0.7582429680185214,18.787518,-36.127518
BBR-1-M-YR2,2024-08-23 17:11:05,2,2024-08-25 17:11:05,18.787517547607422,-36.12751770019531,18.787518,-36.127518
BBR-1-M-YR2,2024-08-23 17:11:05,3,2024-08-26 17:11:05,18.787517547607422,-36.12751770019531,18.787518,-36.127518
BBR-1-M-YR2,2024-08-23 17:11:05,4,2024-08-27 17:11:05,18.787517547607422,-36.12751770019531,18.787518,-36.127518
BBR-1-M-YR2,2024-08-23 17:11:05,5,2024-08-28 17:11:05,18.787517547607422,-36.12751770019531,18.787518,-36.127518
BBR-10-M-YR2,2024-09-07 02:19:05,1,2024-09-08 02:19:05,-0.857808307395203,0.9399164862356315,18.78697,-36.126244
BBR-10-M-YR2,2024-09-07 02:19:05,2,2024-09-09 02:19:05,18.786970138549805,-36.126243591308594,18.78697,-36.126244
BBR-10-M-YR2,2024-09-07 02:19:05,3,2024-09-10 02:19:05,18.786970138549805,-36.126243591308594,18.78697,-36.126244
BBR-10-M-YR2,2024-09-07 02:19:05,4,2024-09-11 02:19:05,18.786970138549805,-36.126243591308594,18.78697,-36.126244
BBR-10-M-YR2,2024-09-07 02:19:05,5,2024-09-12 02:19:05,18.786970138549805,-36.126243591308594,18.78697,-36.126244
BBR-1-M-YR2,2024-09-07 15:10:43,1,2024-09-08 15:10:43,-0.9378976355524173,-0.17939120383107365,18.78741,-36.1275
BBR-1-M-YR2,2024-09-07 15:10:43,2,2024-09-09 15:10:43,18.787410736083984,-36.127498626708984,18.78741,-36.1275
BBR-1-M-YR2,2024-09-07 15:10:43,3,2024-09-10 15:10:43,18.787410736083984,-36.127498626708984,18.78741,-36.1275
BBR-1-M-YR2,2024-09-07 15:10:43,4,2024-09-11 15:10:43,18.787410736083984,-36.127498626708984,18.78741,-36.1275
BBR-1-M-YR2,2024-09-07 15:10:43,5,2024-09-12 15:10:43,18.787410736083984,-36.127498626708984,18.78741,-36.1275
BBR-2-M-YR2,2024-08-24 15:26:05,1,2024-08-25 15:26:05,-0.01067894582183726,0.15509355509357192,18.785517,-36.123123
BBR-2-M-YR2,2024-08-24 15:26:05,2,2024-08-26 15:26:05,18.7855167388916,-36.12312316894531,18.785517,-36.123123
BBR-2-M-YR2,2024-08-24 15:26:05,3,2024-08-27 15:26:05,18.7855167388916,-36.12312316894531,18.785517,-36.123123
BBR-2-M-YR2,2024-08-24 15:26:05,4,2024-08-28 15:26:05,18.7855167388916,-36.12312316894531,18.785517,-36.123123
BBR-2-M-YR2,2024-08-24 15:26:05,5,2024-08-29 15:26:05,18.7855167388916,-36.12312316894531,18.785517,-36.123123
BBR-10-M-YR2,2024-09-07 03:18:46,1,2024-09-08 03:18:46,-0.9626918536009725,0.9814671615629891,18.78778,-36.127888
BBR-10-M-YR2,2024-09-07 03:18:46,2,2024-09-09 03:18:46,18.78778076171875,-36.12788772583008,18.78778,-36.127888
BBR-10-M-YR2,2024-09-07 03:18:46,3,2024-09-10 03:18:46,18.78778076171875,-36.12788772583008,18.78778,-36.127888
BBR-10-M-YR2,2024-09-07 03:18:46,4,2024-09-11 03:18:46,18.78778076171875,-36.12788772583008,18.78778,-36.127888
BBR-10-M-YR2,2024-09-07 03:18:46,5,2024-09-12 03:18:46,18.78778076171875,-36.12788772583008,18.78778,-36.127888
BBR-1-M-YR2,2024-09-01 04:10:40,1,2024-09-02 04:10:40,-0.9265027062956506,-0.1869873947268843,18.789473,-36.131363
BBR-1-M-YR2,2024-09-01 04:10:40,2,2024-09-03 04:10:40,18.789472579956055,-36.13136291503906,18.789473,-36.131363
BBR-1-M-YR2,2024-09-01 04:10:40,3,2024-09-04 04:10:40,18.789472579956055,-36.13136291503906,18.789473,-36.131363
BBR-1-M-YR2,2024-09-01 04:10:40,4,2024-09-05 04:10:40,18.789472579956055,-36.13136291503906,18.789473,-36.131363
BBR-1-M-YR2,2024-09-01 04:10:40,5,2024-09-06 04:10:40,18.789472579956055,-36.13136291503906,18.789473,-36.131363
BBR-10-M-YR2,2024-09-16 23:19:14,1,2024-09-17 23:19:14,0.4782011377052413,-0.9246571811527247,18.78829,-36.128544
BBR-10-M-YR2,2024-09-16 23:19:14,2,2024-09-18 23:19:14,18.78829002380371,-36.128543853759766,18.78829,-36.128544
BBR-10-M-YR2,2024-09-16 23:19:14,3,2024-09-19 23:19:14,18.78829002380371,-36.128543853759766,18.78829,-36.128544
BBR-10-M-YR2,2024-09-16 23:19:14,4,2024-09-20 23:19:14,18.78829002380371,-36.128543853759766,18.78829,-36.128544
BBR-10-M-YR2,2024-09-16 23:19:14,5,2024-09-21 23:19:14,18.78829002380371,-36.128543853759766,18.78829,-36.128544
BBR-2-M-YR2,2024-08-17 23:26:02,1,2024-08-18 23:26:02,-0.014989712942224287,0.2510048510048364,18.786316,-36.12498
BBR-2-M-YR2,2024-08-17 23:26:02,2,2024-08-19 23:26:02,18.78631591796875,-36.12498092651367,18.786316,-36.12498
BBR-2-M-YR2,2024-08-17 23:26:02,3,2024-08-20 23:26:02,18.78631591796875,-36.12498092651367,18.786316,-36.12498
BBR-2-M-YR2,2024-08-17 23:26:02,4,2024-08-21 23:26:02,18.78631591796875,-36.12498092651367,18.786316,-36.12498
BBR-2-M-YR2,2024-08-17 23:26:02,5,2024-08-22 23:26:02,18.78631591796875,-36.12498092651367,18.786316,-36.12498
BBR-10-M-YR2,2024-08-29 06:18:34,1,2024-08-30 06:18:34,-0.962734785875341,0.9818537993607492,18.788502,-36.129364
BBR-10-M-YR2,2024-08-29 06:18:34,2,2024-08-31 06:18:34,18.788501739501953,-36.129364013671875,18.788502,-36.129364
BBR-10-M-YR2,2024-08-29 06:18:34,3,2024-09-01 06:18:34,18.788501739501953,-36.129364013671875,18.788502,-36.129364
BBR-10-M-YR2,2024-08-29 06:18:34,4,2024-09-02 06:18:34,18.788501739501953,-36.129364013671875,18.788502,-36.129364
BBR-10-M-YR2,2024-08-29 06:18:34,5,2024-09-03 06:18:34,18.788501739501953,-36.129364013671875,18.788502,-36.129364
BBR-1-M-YR2,2024-08-17 16:11:14,1,2024-08-18 16:11:14,-0.38904187636535426,0.9318544613859103,18.787516,-36.12751
BBR-1-M-YR2,2024-08-17 16:11:14,2,2024-08-19 16:11:14,18.78751564025879,-36.12751007080078,18.787516,-36.12751
BBR-1-M-YR2,2024-08-17 16:11:14,3,2024-08-20 16:11:14,18.78751564025879,-36.12751007080078,18.787516,-36.12751
BBR-1-M-YR2,2024-08-17 16:11:14,4,2024-08-21 16:11:14,18.78751564025879,-36.12751007080078,18.787516,-36.12751
BBR-1-M-YR2,2024-08-17 16:11:14,5,2024-08-22 16:11:14,18.78751564025879,-36.12751007080078,18.787516,-36.12751
BBR-10-M-YR2,2024-09-19 19:18:55,1,2024-09-20 19:18:55,0.5416979714500485,-0.943447778121481,18.786657,-36.125263
BBR-10-M-YR2,2024-09-19 19:18:55,2,2024-09-21 19:18:55,18.786657333374023,-36.12526321411133,18.786657,-36.125263
BBR-10-M-YR2,2024-09-19 19:18:55,3,2024-09-22 19:18:55,18.786657333374023,-36.12526321411133,18.786657,-36.125263
BBR-10-M-YR2,2024-09-19 19:18:55,4,2024-09-23 19:18:55,18.786657333374023,-36.12526321411133,18.786657,-36.125263
BBR-10-M-YR2,2024-09-19 19:18:55,5,2024-09-24 19:18:55,18.786657333374023,-36.12526321411133,18.786657,-36.125263
BBR-2-M-YR2,2024-09-18 10:26:35,1,2024-09-19 10:26:35,0.09944155971425062,0.31143451143361744,18.784767,-36.121555
BBR-2-M-YR2,2024-09-18 10:26:35,2,2024-09-20 10:26:35,18.784767150878906,-36.12155532836914,18.784767,-36.121555
BBR-2-M-YR2,2024-09-18 10:26:35,3,2024-09-21 10:26:35,18.784767150878906,-36.12155532836914,18.784767,-36.121555
BBR-2-M-YR2,2024-09-18 10:26:35,4,2024-09-22 10:26:35,18.784767150878906,-36.12155532836914,18.784767,-36.121555
BBR-2-M-YR2,2024-09-18 10:26:35,5,2024-09-23 10:26:35,18.784767150878906,-36.12155532836914,18.784767,-36.121555
BBR-2-M-YR2,2024-08-15 18:26:05,1,2024-08-16 18:26:05,-0.02321935926329388,0.16673596673581415,18.78515,-36.122505
BBR-2-M-YR2,2024-08-15 18:26:05,2,2024-08-17 18:26:05,18.7851505279541,-36.12250518798828,18.78515,-36.122505
BBR-2-M-YR2,2024-08-15 18:26:05,3,2024-08-18 18:26:05,18.7851505279541,-36.12250518798828,18.78515,-36.122505
BBR-2-M-YR2,2024-08-15 18:26:05,4,2024-08-19 18:26:05,18.7851505279541,-36.12250518798828,18.78515,-36.122505
BBR-2-M-YR2,2024-08-15 18:26:05,5,2024-08-20 18:26:05,18.7851505279541,-36.12250518798828,18.78515,-36.122505
BBR-10-M-YR2,2024-08-17 20:18:44,1,2024-08-18 20:18:44,-0.9025866695288869,0.9803072481698791,18.789234,-36.13111
BBR-10-M-YR2,2024-08-17 20:18:44,2,2024-08-19 20:18:44,18.789234161376953,-36.13111114501953,18.789234,-36.13111
BBR-10-M-YR2,2024-08-17 20:18:44,3,2024-08-20 20:18:44,18.789234161376953,-36.13111114501953,18.789234,-36.13111
BBR-10-M-YR2,2024-08-17 20:18:44,4,2024-08-21 20:18:44,18.789234161376953,-36.13111114501953,18.789234,-36.13111
BBR-10-M-YR2,2024-08-17 20:18:44,5,2024-08-22 20:18:44,18.789234161376953,-36.13111114501953,18.789234,-36.13111
BBR-1-M-YR2,2024-08-23 09:11:05,1,2024-08-24 09:11:05,-0.7136074446871135,0.6240435955301109,18.787952,-36.128277
BBR-1-M-YR2,2024-08-23 09:11:05,2,2024-08-25 09:11:05,18.787952423095703,-36.12827682495117,18.787952,-36.128277
BBR-1-M-YR2,2024-08-23 09:11:05,3,2024-08-26 09:11:05,18.787952423095703,-36.12827682495117,18.787952,-36.128277
BBR-1-M-YR2,2024-08-23 09:11:05,4,2024-08-27 09:11:05,18.787952423095703,-36.12827682495117,18.787952,-36.128277
BBR-1-M-YR2,2024-08-23 09:11:05,5,2024-08-28 09:11:05,18.787952423095703,-36.12827682495117,18.787952,-36.128277
BBR-1-M-YR2,2024-08-24 14:11:05,1,2024-08-25 14:11:05,-0.7141771911501564,0.6360433753507095,18.788364,-36.12919
BBR-1-M-YR2,2024-08-24 14:11:05,2,2024-08-26 14:11:05,18.78836441040039,-36.129188537597656,18.788364,-36.12919
BBR-1-M-YR2,2024-08-24 14:11:05,3,2024-08-27 14:11:05,18.78836441040039,-36.129188537597656,18.788364,-36.12919
BBR-1-M-YR2,2024-08-24 14:11:05,4,2024-08-28 14:11:05,18.78836441040039,-36.129188537597656,18.788364,-36.12919
BBR-1-M-YR2,2024-08-24 14:11:05,5,2024-08-29 14:11:05,18.78836441040039,-36.129188537597656,18.788364,-36.12919
BBR-1-M-YR2,2024-09-17 20:10:43,1,2024-09-18 20:10:43,-0.9268825372710126,-0.18731766389623772,18.788832,-36.13023
BBR-1-M-YR2,2024-09-17 20:10:43,2,2024-09-19 20:10:43,18.78883171081543,-36.13022994995117,18.788832,-36.13023
BBR-1-M-YR2,2024-09-17 20:10:43,3,2024-09-20 20:10:43,18.78883171081543,-36.13022994995117,18.788832,-36.13023
BBR-1-M-YR2,2024-09-17 20:10:43,4,2024-09-21 20:10:43,18.78883171081543,-36.13022994995117,18.788832,-36.13023
BBR-1-M-YR2,2024-09-17 20:10:43,5,2024-09-22 20:10:43,18.78883171081543,-36.13022994995117,18.788832,-36.13023
BBR-2-M-YR2,2024-09-15 20:26:35,1,2024-09-16 20:26:35,0.09983344763395507,0.3178101178104953,18.784828,-36.122
BBR-2-M-YR2,2024-09-15 20:26:35,2,2024-09-17 20:26:35,18.784828186035156,-36.12200164794922,18.784828,-36.122
